Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HRM750,"State Highway 2, Dannevirke, Tararua",HRM750,Mon 1 Dec 9:31 a.m.,111,NA,NA,-40.1711,176.136
HRM750,"State Highway 2, Ormondville, Tararua",HRM750,Mon 1 Dec 9:34 a.m.,114,NA,NA,-40.1229,176.167
HRM750,"State Highway 2, Ormondville, Tararua",HRM750,Mon 1 Dec 9:34 a.m.,114,NA,NA,-40.1191,176.171
HRM750,"State Highway 2, Norsewood, Tararua",HRM750,Mon 1 Dec 9:38 a.m.,112,NA,NA,-40.0787,176.208
HRM750,"Near 60 Hovding Street, Norsewood 4974.",HRM750,Mon 1 Dec 9:39 a.m.,111,NA,NA,-40.0727,176.217
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:42 a.m.,113,NA,NA,-40.0445,176.25
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:53 a.m.,120,NA,NA,-39.9961,176.431
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:53 a.m.,115,NA,NA,-39.9962,176.437
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:53 a.m.,111,NA,NA,-39.9965,176.443
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:57 a.m.,117,NA,NA,-39.9768,176.5
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:57 a.m.,120,NA,NA,-39.9835,176.508
HRM750,"State Highway 2, Takapau, Central Hawkes Bay",HRM750,Mon 1 Dec 9:58 a.m.,112,NA,NA,-39.9891,176.517
HRM750,"State Highway 2, Waipukurau, Central Hawkes Bay",HRM750,Mon 1 Dec 10:08 a.m.,114,NA,NA,-39.9658,176.573
HRM750,"State Highway 2, Waipawa, Central Hawkes Bay",HRM750,Mon 1 Dec 10:08 a.m.,115,NA,NA,-39.9619,176.577
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:12 a.m.,116,NA,NA,-39.9204,176.596
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:13 a.m.,111,NA,NA,-39.9045,176.607
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:14 a.m.,111,NA,NA,-39.9012,176.612
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:14 a.m.,113,NA,NA,-39.8979,176.616
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:15 a.m.,111,NA,NA,-39.8863,176.626
HRM750,"State Highway 2, Otane, Central Hawkes Bay",HRM750,Mon 1 Dec 10:19 a.m.,111,NA,NA,-39.8289,176.637
HRM750,"State Highway 2, Poukawa, Hastings",HRM750,Mon 1 Dec 10:27 a.m.,115,NA,NA,-39.7426,176.73
HRM750,"State Highway 2, Poukawa, Hastings",HRM750,Mon 1 Dec 10:27 a.m.,111,NA,NA,-39.7401,176.735
HRM750,"State Highway 2, Poukawa, Hastings",HRM750,Mon 1 Dec 10:27 a.m.,113,NA,NA,-39.7381,176.741
HRM750,"State Highway 2, Poukawa, Hastings",HRM750,Mon 1 Dec 10:27 a.m.,118,NA,NA,-39.7354,176.746
HRM750,"State Highway 2, Pakipaki, Hastings",HRM750,Mon 1 Dec 10:28 a.m.,117,NA,NA,-39.7318,176.75
HRM750,"State Highway 2, Pakipaki, Hastings",HRM750,Mon 1 Dec 10:29 a.m.,112,NA,NA,-39.7161,176.779
HRM750,"State Highway 2, Pakipaki, Hastings",HRM750,Mon 1 Dec 10:30 a.m.,118,NA,NA,-39.7128,176.783
HRM750,"State Highway 2, Pakipaki, Hastings",HRM750,Mon 1 Dec 10:30 a.m.,113,NA,NA,-39.709,176.787
HRM750,"Hawkes Bay Expressway, Poraiti, Napier City",HRM750,Mon 1 Dec 10:50 a.m.,115,NA,NA,-39.4901,176.875
HRM750,"Hawkes Bay Expressway, Poraiti, Napier City",HRM750,Mon 1 Dec 10:50 a.m.,112,NA,NA,-39.4854,176.876
HRM750,"State Highway 50, Bridge Pa, Hastings",HRM750,Mon 1 Dec 10:11 p.m.,113,NA,NA,-39.6008,176.755
HRM750,"State Highway 50, Bridge Pa, Hastings",HRM750,Mon 1 Dec 10:14 p.m.,113,NA,NA,-39.6258,176.723
HRM750,"State Highway 50, Bridge Pa, Hastings",HRM750,Mon 1 Dec 10:15 p.m.,113,NA,NA,-39.6318,176.706
HRM750,"State Highway 50, Bridge Pa, Hastings",HRM750,Mon 1 Dec 10:16 p.m.,115,NA,NA,-39.6437,176.688
HRM750,"State Highway 1, Manakau, Horowhenua",HRM750,Tue 2 Dec 8:28 a.m.,111,NA,NA,-40.7073,175.22
HRM751,"Makomako Road, Makomako, Tararua",HRM751,Tue 2 Dec 4:46 p.m.,130,NA,NA,-40.4381,175.737
HRM751,"Makomako Road, Makomako, Tararua",HRM751,Tue 2 Dec 4:46 p.m.,116,NA,NA,-40.4424,175.736
HRM751,"Makomako Road, Makomako, Tararua",HRM751,Tue 2 Dec 4:46 p.m.,112,NA,NA,-40.4465,175.733
HRM751,"State Highway 1, Manakau, Horowhenua",HRM751,Tue 9 Dec 4:12 p.m.,114,NA,NA,-40.6915,175.234
HRM751,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM751,Thu 11 Dec 2:57 p.m.,116,NA,NA,-41.1756,174.83
HRM751,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM751,Thu 11 Dec 2:58 p.m.,112,NA,NA,-41.1668,174.833
HRM751,"Makerua Road, Makerua, Horowhenua",HRM751,Thu 11 Dec 4:26 p.m.,113,NA,NA,-40.5122,175.465
HRM751,"State Highway 57, Shannon, Horowhenua",HRM751,Tue 16 Dec 2:07 p.m.,111,NA,NA,-40.5726,175.391
HRM752,"Makerua Road, Makerua, Horowhenua",HRM752,Tue 2 Dec 6:16 a.m.,111,NA,NA,-40.511,175.468
HRM752,"State Highway 57, Shannon, Horowhenua",HRM752,Wed 3 Dec 7:07 p.m.,111,NA,NA,-40.5373,175.424
HRM752,"State Highway 57, Ihakara, Horowhenua",HRM752,Mon 15 Dec 9:53 a.m.,119,NA,NA,-40.5791,175.365
HRM752,"Arapaepae Road, Ohau, Horowhenua",HRM752,Thu 18 Dec 10:59 a.m.,118,NA,NA,-40.6426,175.294
HRM754,"State Highway 57, Shannon, Horowhenua",HRM754,Tue 2 Dec 5:51 p.m.,111,NA,NA,-40.5747,175.39
HRM754,"JohnsonvillE-Porirua Motorway, Tawa, Wellington City",HRM754,Wed 3 Dec 4:47 p.m.,112,NA,NA,-41.1708,174.831
HRM755,"Opiki Road, Makerua, Horowhenua",HRM755,Tue 2 Dec 8:54 a.m.,113,NA,NA,-40.4918,175.439
HRM755,"Opiki Road, Makerua, Horowhenua",HRM755,Tue 2 Dec 8:54 a.m.,111,NA,NA,-40.4882,175.436
HRM755,"State Highway 57, Ihakara, Horowhenua",HRM755,Tue 2 Dec 5:35 p.m.,112,NA,NA,-40.5773,175.374
HRM755,"Arapaepae Road, Ohau, Horowhenua",HRM755,Tue 2 Dec 5:42 p.m.,113,NA,NA,-40.6503,175.286
HRM755,"JohnsonvillE-Porirua Motorway, Porirua Central, Porirua City",HRM755,Tue 2 Dec 6:37 p.m.,114,NA,NA,-41.1365,174.845
HRM755,"JohnsonvillE-Porirua Motorway, Glenside, Wellington City",HRM755,Tue 2 Dec 6:40 p.m.,115,NA,NA,-41.1931,174.83
HRM755,"190 State Highway 1, Otaki 5581.",HRM755,Tue 9 Dec 6:15 p.m.,111,NA,NA,-40.7422,175.174
HRM755,"State Highway 1, Te Horo, Kapiti Coast",HRM755,Tue 16 Dec 4:26 p.m.,111,NA,NA,-40.8099,175.115
HRM756,"Makerua Road, Linton, Palmerston North City",HRM756,Thu 11 Dec 9:40 a.m.,118,NA,NA,-40.4568,175.518
HRM756,"Tennent Drive, Linton, Palmerston North City",HRM756,Thu 11 Dec 9:44 a.m.,112,NA,NA,-40.4285,175.576
HRM756,"Tennent Drive, Linton Camp, Palmerston North City",HRM756,Thu 11 Dec 9:45 a.m.,114,NA,NA,-40.4235,175.586
HRM756,"Wellington Urban Motorway, Wellington Central, Wellington City",HRM756,Wed 17 Dec 7:00 a.m.,127,NA,NA,-41.2859,174.772
HRM756,"State Highway 57, Shannon, Horowhenua",HRM756,Wed 17 Dec 8:25 a.m.,111,NA,NA,-40.5727,175.391
HSQ290,"Main South Road, Burnham, Selwyn",HSQ290,Tue 9 Dec 9:46 p.m.,112,NA,NA,-43.6347,172.263
HSQ290,"Glasnevin Road, Waipara, Hurunui",HSQ290,Sat 13 Dec 9:37 a.m.,114,NA,NA,-43.0748,172.75
HSQ292 HNO NETWORK VEHICLE ONLY,"Whangara Road, Whangara, Gisborne",HSQ292,Thu 11 Dec 9:40 a.m.,111,NA,NA,-38.4919,178.24
HSQ292 HNO NETWORK VEHICLE ONLY,"Whangara Road, Rototahi, Gisborne",HSQ292,Thu 11 Dec 9:49 a.m.,116,NA,NA,-38.4131,178.289
HSQ292 HNO NETWORK VEHICLE ONLY,"Whangara Road, Rototahi, Gisborne",HSQ292,Thu 11 Dec 9:50 a.m.,115,NA,NA,-38.4019,178.298
HSQ292 HNO NETWORK VEHICLE ONLY,"Whangara Road, Tolaga Bay 4077.",HSQ292,Thu 11 Dec 9:51 a.m.,111,NA,NA,-38.3908,178.307
HSQ292 HNO NETWORK VEHICLE ONLY,"Back Ormond Road, Waiherere, Gisborne",HSQ292,Wed 17 Dec 8:41 a.m.,111,NA,NA,-38.6092,177.97
HSQ292 HNO NETWORK VEHICLE ONLY,"Back Ormond Road, Hexton, Gisborne",HSQ292,Wed 17 Dec 8:42 a.m.,111,NA,NA,-38.6203,177.981
HSQ292 HNO NETWORK VEHICLE ONLY,"Back Ormond Road, Hexton, Gisborne",HSQ292,Wed 17 Dec 8:42 a.m.,113,NA,NA,-38.6238,177.985
HSQ292 HNO NETWORK VEHICLE ONLY,"Back Ormond Road, Hexton, Gisborne",HSQ292,Wed 17 Dec 8:42 a.m.,112,NA,NA,-38.6275,177.988
HSQ292 HNO NETWORK VEHICLE ONLY,"Back Ormond Road, Hexton, Gisborne",HSQ292,Wed 17 Dec 8:42 a.m.,111,NA,NA,-38.6311,177.992
HSQ292 HNO NETWORK VEHICLE ONLY,"Whatatutu Road, Te Karaka, Gisborne",HSQ292,Thu 18 Dec 11:52 a.m.,111,NA,NA,-38.4197,177.832
HSQ292 HNO NETWORK VEHICLE ONLY,"Whatatutu Road, Te Karaka, Gisborne",HSQ292,Thu 18 Dec 11:56 a.m.,117,NA,NA,-38.4678,177.831
HSQ292 HNO NETWORK VEHICLE ONLY,"Lavenham Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 1:02 p.m.,111,NA,NA,-38.6141,177.893
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 1:09 p.m.,118,NA,NA,-38.6328,177.899
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Ngatapa, Gisborne",HSQ292,Thu 18 Dec 3:27 p.m.,119,NA,NA,-38.6025,177.805
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Ngatapa, Gisborne",HSQ292,Thu 18 Dec 3:30 p.m.,116,NA,NA,-38.6294,177.825
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Ngatapa, Gisborne",HSQ292,Thu 18 Dec 3:30 p.m.,118,NA,NA,-38.6337,177.834
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Ngatapa, Gisborne",HSQ292,Thu 18 Dec 3:31 p.m.,114,NA,NA,-38.634,177.846
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:31 p.m.,117,NA,NA,-38.6346,177.857
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:32 p.m.,115,NA,NA,-38.6339,177.863
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:32 p.m.,126,NA,NA,-38.6332,177.869
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:32 p.m.,116,NA,NA,-38.6326,177.875
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:32 p.m.,115,NA,NA,-38.6319,177.881
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:33 p.m.,116,NA,NA,-38.6313,177.887
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:33 p.m.,123,NA,NA,-38.6314,177.893
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:33 p.m.,136,NA,NA,-38.6326,177.898
HSQ292 HNO NETWORK VEHICLE ONLY,"Wharekopae Road, Patutahi, Gisborne",HSQ292,Thu 18 Dec 3:33 p.m.,118,NA,NA,-38.6337,177.904
HSQ292 HNO NETWORK VEHICLE ONLY,"Haisman Road, Makauri, Gisborne",HSQ292,Tue 23 Dec 12:55 p.m.,119,NA,NA,-38.624,177.979
HSQ293,"State Highway 3, Mahoenui, Waitomo",HSQ293,Wed 3 Dec 6:30 a.m.,115,NA,NA,-38.5764,174.844
HSQ293,"Mokau Road, Uruti, New Plymouth",HSQ293,Wed 3 Dec 12:01 p.m.,116,NA,NA,-38.9017,174.561
HSQ293,"State Highway 3, Awakino, Waitomo",HSQ293,Wed 3 Dec 12:34 p.m.,115,NA,NA,-38.6667,174.655
HSQ295 HNO NETWORK VEHICLE ONLY,"State Highway 2, Tutira, Hastings",HSQ295,Thu 4 Dec 4:40 p.m.,112,NA,NA,-39.1536,176.961
HSQ295 HNO NETWORK VEHICLE ONLY,"State Highway 5, Rangitaiki, Taupo",HSQ295,Tue 16 Dec 7:28 p.m.,121,NA,NA,-38.8585,176.314
HSQ295 HNO NETWORK VEHICLE ONLY,"State Highway 5, Te Pohue, Hastings",HSQ295,Tue 16 Dec 8:04 p.m.,124,NA,NA,-39.1632,176.613
HSQ296 HNO DEDICATED VEHICLE ONLY,"State Highway 3, Sanson, Manawatu",HSQ296,Wed 3 Dec 2:55 p.m.,113,NA,NA,-40.2389,175.477
HSQ297,"State Highway 30, Tikitere, Rotorua",HSQ297,Mon 1 Dec 10:28 a.m.,111,NA,NA,-38.0633,176.363
HSQ297,"State Highway 30, Tikitere, Rotorua",HSQ297,Mon 1 Dec 10:30 a.m.,111,NA,NA,-38.0523,176.394
HSQ297,"State Highway 30, Lake Rotoma, Rotorua",HSQ297,Mon 1 Dec 10:40 a.m.,120,NA,NA,-38.0361,176.53
HSQ297,"White Pine Bush Road, Poroporo, Whakatane",HSQ297,Tue 2 Dec 9:07 a.m.,111,NA,NA,-38.0124,176.948
HSQ297,"Tauranga Direct Road, Kaharoa, Rotorua",HSQ297,Fri 5 Dec 7:21 a.m.,114,NA,NA,-37.9843,176.187
HSQ297,"488-540 State Highway, Paengaroa 3189.",HSQ297,Fri 12 Dec 7:31 a.m.,111,NA,NA,-37.8473,176.394
HSQ297,"Pyes Pa Road, Ngawaro, Western Bay Of Plenty",HSQ297,Fri 19 Dec 11:45 a.m.,111,NA,NA,-37.948,176.152
HSQ297,"Pyes Pa Road, Pyes Pa Township, Western Bay Of Plenty",HSQ297,Mon 22 Dec 12:37 p.m.,113,NA,NA,-37.8018,176.123
HSQ298,"State Highway 2, Aongatete, Western Bay Of Plenty",HSQ298,Tue 2 Dec 5:05 p.m.,111,NA,NA,-37.6035,175.932
HSQ298,"Near Pyes Pa Road, Ngawaro 3188.",HSQ298,Thu 18 Dec 12:51 p.m.,112,NA,NA,-37.9493,176.151
HSQ298,"Pyes Pa Road, Ngawaro, Western Bay Of Plenty",HSQ298,Thu 18 Dec 5:37 p.m.,111,NA,NA,-37.9471,176.152
HSQ299,"Rangitata Highway, Rangitata, Timaru",HSQ299,Tue 2 Dec 10:15 a.m.,118,NA,NA,-44.0562,171.394
HSQ299,"Rangitata Highway, Hinds, Ashburton",HSQ299,Fri 12 Dec 6:00 p.m.,113,NA,NA,-44.0203,171.517
HSQ299,"Rangitata Highway, Hinds, Ashburton",HSQ299,Fri 12 Dec 6:02 p.m.,122,NA,NA,-44.031,171.474
HSR942,"Wharerata Road, Muriwai, Gisborne",HSR942,Tue 2 Dec 11:48 a.m.,111,NA,NA,-38.7336,177.917
HSR942,"Bloomfield Road, Matawhero, Gisborne",HSR942,Fri 12 Dec 11:32 a.m.,112,NA,NA,-38.6495,177.928
HSR942,"Matawai Road, Waerengaahika, Gisborne",HSR942,Mon 15 Dec 10:07 a.m.,111,NA,NA,-38.5968,177.926
HSR942,"Matawai Road, Makaraka, Gisborne",HSR942,Tue 30 Dec 4:52 p.m.,111,NA,NA,-38.6377,177.947
HSR942,"King Road, Makauri, Gisborne",HSR942,Wed 31 Dec 8:59 p.m.,112,NA,NA,-38.621,177.963
HSR942,"King Road, Makauri, Gisborne",HSR942,Wed 31 Dec 8:59 p.m.,118,NA,NA,-38.6181,177.968
HSR943,"State Highway 1, Riverlands, Marlborough",HSR943,Tue 9 Dec 3:09 p.m.,117,NA,NA,-41.5332,174.02
HSR943,"Near 8314 State Highway 1, Ward 7285.",HSR943,Tue 9 Dec 3:57 p.m.,116,NA,NA,-41.918,174.095
HSR943,"State Highway 1, Ward, Marlborough",HSR943,Tue 9 Dec 4:08 p.m.,118,NA,NA,-41.8189,174.138
HSR943,"State Highway 1, Seddon, Marlborough",HSR943,Tue 9 Dec 4:25 p.m.,113,NA,NA,-41.6529,174.077
HSR943,"State Highway 1, Seddon, Marlborough",HSR943,Tue 9 Dec 4:35 p.m.,115,NA,NA,-41.5656,174.033
HSR945,"State Highway 1, Brynderwyn, Kaipara",HSR945,Fri 5 Dec 12:17 p.m.,111,NA,NA,-36.1187,174.436
HSR945,"State Highway 10, Waipapa, Far North",HSR945,Mon 15 Dec 11:38 a.m.,118,NA,NA,-35.1423,173.882
HSR947,"State Highway 6, Havelock, Marlborough",HSR947,Thu 18 Dec 3:27 p.m.,116,NA,NA,-41.3261,173.763
HSR947,"State Highway 6, Pelorus Bridge, Marlborough",HSR947,Thu 18 Dec 3:45 p.m.,111,NA,NA,-41.2656,173.573
HSR950,"State Highway 3, Marangai, Wanganui",HSR950,Thu 18 Dec 1:03 p.m.,112,NA,NA,-40.002,175.167
HSR952,"Southern Motorway, Manurewa, Auckland",HSR952,Fri 5 Dec 6:46 p.m.,111,NA,NA,-37.0285,174.91
HSR952,"Northern Motorway, Wairau Valley, Auckland",HSR952,Sun 7 Dec 7:30 a.m.,111,NA,NA,-36.7807,174.748
HSR952,"Northern Motorway, Northcote, Auckland",HSR952,Sun 7 Dec 7:30 a.m.,112,NA,NA,-36.7889,174.753
HSR952,"Southern Motorway, Ellerslie, Auckland",HSR952,Sun 7 Dec 7:40 a.m.,113,NA,NA,-36.9001,174.809
HSR954,"State Highway 29, Piarere, MatamatA-Piako",HSR954,Thu 4 Dec 2:41 p.m.,117,NA,NA,-37.9282,175.676
HSR954,"State Highway 2, Matata, Whakatane",HSR954,Thu 11 Dec 3:53 p.m.,116,NA,NA,-37.8752,176.718
HSR955,"Upper Harbour Motorway, Hobsonville, Auckland",HSR955,Wed 17 Dec 3:57 p.m.,114,NA,NA,-36.7909,174.655
HSR955,"Upper Harbour Motorway, Hobsonville, Auckland",HSR955,Wed 17 Dec 3:57 p.m.,111,NA,NA,-36.7938,174.651
HSR955,"Northwestern Motorway, Massey East, Auckland",HSR955,Thu 18 Dec 4:59 p.m.,112,NA,NA,-36.826,174.617
HSR955,"Northern Motorway, Northcote, Auckland",HSR955,Mon 22 Dec 11:14 a.m.,111,NA,NA,-36.8097,174.756
HSR958,"State Highway 2, Oringi, Tararua",HSR958,Mon 1 Dec 4:25 p.m.,111,NA,NA,-40.2905,175.96
HSR958,"State Highway 2, Ormondville, Tararua",HSR958,Mon 1 Dec 4:47 p.m.,111,NA,NA,-40.1285,176.164
HSR958,"State Highway 2, Raupunga, Wairoa",HSR958,Thu 4 Dec 9:09 a.m.,112,NA,NA,-39.0792,177.153
HSR958,"State Highway 2, Raupunga, Wairoa",HSR958,Thu 4 Dec 3:26 p.m.,115,NA,NA,-39.0855,177.181
HSR958,"State Highway 2, Raupunga, Wairoa",HSR958,Thu 4 Dec 3:42 p.m.,112,NA,NA,-39.1076,176.998
HSR958,"State Highway 2, Raupunga, Wairoa",HSR958,Thu 4 Dec 3:42 p.m.,112,NA,NA,-39.1079,176.998
HSR958,"State Highway 50, Bridge Pa, Hastings",HSR958,Thu 11 Dec 4:09 p.m.,115,NA,NA,-39.6256,176.723
HSR958,"State Highway 2, Poukawa, Hastings",HSR958,Wed 17 Dec 7:32 a.m.,122,NA,NA,-39.8102,176.655
HSR958,"Napier Road, Woodville, Tararua",HSR958,Wed 17 Dec 8:45 a.m.,113,NA,NA,-40.3147,175.934
HSR958,"Napier Road, Woodville, Tararua",HSR958,Wed 17 Dec 4:04 p.m.,111,NA,NA,-40.3362,175.901
HSR958,"State Highway 2, Ormondville, Tararua",HSR958,Wed 17 Dec 4:34 p.m.,118,NA,NA,-40.1203,176.17
HSR958,"State Highway 2, Takapau, Central Hawkes Bay",HSR958,Wed 17 Dec 4:58 p.m.,112,NA,NA,-39.9772,176.5
HSR958,"State Highway 2, Waipukurau, Central Hawkes Bay",HSR958,Wed 17 Dec 5:05 p.m.,115,NA,NA,-39.9694,176.57
HSR958,"Hawkes Bay Expressway, Camberley, Hastings",HSR958,Wed 17 Dec 5:36 p.m.,114,NA,NA,-39.6291,176.803
HSR958,"State Highway 2, Whirinaki, Hastings",HSR958,Mon 22 Dec 8:10 a.m.,112,NA,NA,-39.3729,176.895
HSR958,"2433-2445 State Highway 2, Tangoio 4181.",HSR958,Mon 22 Dec 8:17 a.m.,116,NA,NA,-39.3025,176.876
HSR958,"Wharerata Road, Muriwai, Gisborne",HSR958,Mon 22 Dec 10:16 a.m.,120,NA,NA,-38.7963,177.908
HSR958,"1919 State Highway 2, Raupunga 4197.",HSR958,Mon 22 Dec 1:57 p.m.,118,NA,NA,-39.0742,177.291
HSR958,"State Highway 2, Raupunga, Wairoa",HSR958,Mon 22 Dec 2:29 p.m.,117,NA,NA,-39.1084,176.997
HSR958,"State Highway 2, Tutira, Hastings",HSR958,Mon 22 Dec 2:39 p.m.,118,NA,NA,-39.1841,176.916
HSU81,"GeraldinE-Fairlie Highway, Pleasant Valley, Timaru",HSU81,Mon 15 Dec 7:49 a.m.,113,NA,NA,-44.1154,171.174
HSU81,"FairliE-Tekapo Road, Fairlie, Mackenzie",HSU81,Tue 16 Dec 1:22 p.m.,118,NA,NA,-44.0377,170.75
HSU81,"GeraldinE-Fairlie Highway, Fairlie, Mackenzie",HSU81,Tue 16 Dec 1:38 p.m.,111,NA,NA,-44.0581,170.933
HSU81,"GeraldinE-Fairlie Highway, Pleasant Valley, Timaru",HSU81,Tue 16 Dec 1:51 p.m.,113,NA,NA,-44.1199,171.119
HSU81,"Rakaia Highway, Fairton, Ashburton",HSU81,Tue 16 Dec 2:47 p.m.,111,NA,NA,-43.8508,171.829
HSU82,"State Highway 1, Lichfield, South Waikato",HSU82,Mon 1 Dec 7:30 a.m.,123,NA,NA,-38.1041,175.818
HSU82,"Tirau Road, Taotaoroa, Waipa",HSU82,Mon 1 Dec 5:26 p.m.,111,NA,NA,-37.9498,175.618
HSU82,"State Highway 1, Hatepe, Taupo",HSU82,Tue 2 Dec 5:04 p.m.,111,NA,NA,-38.8118,176.079
HSU82,"Tirau Road, Taotaoroa, Waipa",HSU82,Mon 15 Dec 7:59 a.m.,116,NA,NA,-37.9436,175.584
HSU82,"State Highway 1, Kinleith, South Waikato",HSU82,Tue 16 Dec 4:42 p.m.,113,NA,NA,-38.2828,175.908
HSU83,"Kingston Road, Jacks Point, QueenstowN-Lakes",HSU83,Mon 15 Dec 7:26 a.m.,113,NA,NA,-45.075,168.76
HSU83,"AthoL-Five Rivers Highway, Athol, Southland",HSU83,Mon 15 Dec 8:21 a.m.,113,NA,NA,-45.5175,168.553
HTC887,"Waihola Highway, Milburn, Clutha",HTC887,Mon 15 Dec 1:03 p.m.,115,NA,NA,-46.0638,170.022
HTC890,"State Highway 4, Kakatahi, Wanganui",HTC890,Sat 20 Dec 6:00 a.m.,111,NA,NA,-39.7034,175.329
HTC890,"Parapara Road, Raetihi, Ruapehu",HTC890,Sat 20 Dec 6:27 a.m.,113,NA,NA,-39.4487,175.292
HTC890,"State Highway 4, Horopito, Ruapehu",HTC890,Sat 20 Dec 6:30 a.m.,111,NA,NA,-39.4105,175.284
HTC890,"State Highway 4, Horopito, Ruapehu",HTC890,Sat 20 Dec 6:31 a.m.,111,NA,NA,-39.406,175.285
HTC890,"State Highway 4, Horopito, Ruapehu",HTC890,Sat 20 Dec 6:39 a.m.,118,NA,NA,-39.319,175.386
HTC890,"Te Ponanga Saddle Road, Tokaanu, Taupo",HTC890,Sat 20 Dec 7:15 a.m.,114,NA,NA,-38.9924,175.764
HTC890,"Te Ponanga Saddle Road, Turangi, Taupo",HTC890,Sat 20 Dec 7:16 a.m.,111,NA,NA,-38.9831,175.775
HTC890,"State Highway 1, Waitahanui, Taupo",HTC890,Sat 20 Dec 2:38 p.m.,119,NA,NA,-38.7678,176.076
HTC890,"Te Ponanga Saddle Road, Tokaanu, Taupo",HTC890,Sat 20 Dec 3:35 p.m.,111,NA,NA,-39.0002,175.748
HTC890,"State Highway 47, Whakapapa Village, Ruapehu",HTC890,Sat 20 Dec 3:52 p.m.,111,NA,NA,-39.1171,175.533
HTC890,"State Highway 4, Raetihi, Ruapehu",HTC890,Sat 20 Dec 4:31 p.m.,118,NA,NA,-39.5403,175.297
HTC890,"2935 State Highway 4, Mangamahu 4573.",HTC890,Sat 20 Dec 5:01 p.m.,117,NA,NA,-39.7885,175.315
HTC890,"Number 3 Line, Upokongaro, Wanganui",HTC890,Sun 21 Dec 12:05 p.m.,111,NA,NA,-39.917,175.085
HTC890,"Number 3 Line, Upokongaro, Wanganui",HTC890,Sun 21 Dec 12:05 p.m.,115,NA,NA,-39.9167,175.091
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Mon 22 Dec 9:11 a.m.,129,NA,NA,-40.1045,175.306
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Mon 22 Dec 9:14 a.m.,111,NA,NA,-40.1272,175.356
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Mon 22 Dec 9:14 a.m.,116,NA,NA,-40.1308,175.36
HTC890,"State Highway 3, Lake Alice, Rangitikei",HTC890,Mon 22 Dec 9:15 a.m.,125,NA,NA,-40.1347,175.363
HTC890,"2180-2528 State Highway, Sanson 4479.",HTC890,Mon 22 Dec 9:28 a.m.,114,NA,NA,-40.2392,175.478
HTC890,"State Highway 3, Turakina, Rangitikei",HTC890,Mon 22 Dec 4:13 p.m.,113,NA,NA,-40.032,175.205
HTC893 HNO NETWORK VEHICLE ONLY,"State Highway 10, Oruaiti, Far North",HTC893,Thu 18 Dec 8:02 a.m.,111,NA,NA,-35.0012,173.61
